NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02617317298X,33.57,0.0,0.0,1599.0,40.0,10.384,0.19,0.0,0.0,postpaid,0.038,10.326,0.0,0.0,0.0,12.18468,-41.573,"",'133229933321452227901,2026-06-22,11201003608,e2742708-ea72-45ce-98ae-3e4280751677,11201003608,Reverse,100146274292,100146274292,11504,671.43,5.0,800.0,40.0,840.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02617317298X,0.0,26.98,26.98,2899.0,1133.0,280.757,0.0,2.6975,2.6975,postpaid,1.079,0.0,0.0,49.0,0.0,57.82,787.949,"",'133255470914306997703,2026-06-22,11208715240,25dd8c36-5f52-4904-8578-e81a49e99e4f,"",Forward,100153985924,1000043028647,11504,1079.04,5.0,1595.0,0.0,1595.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1304.0
NFT-/XUTR/DEUTH02617317298X,64.76,0.0,0.0,3399.0,1360.0,272.0,6.476,0.0,0.0,postpaid,1.295,0.0,0.0,61.0,0.0,71.98,1008.249,"",'133221538968330107401,2026-06-22,11198259754,8aede01c-3e76-4475-ac79-bd5bd5efcc43,"",Forward,100143530439,1000039413099,11504,1295.24,5.0,1868.0,0.0,1868.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1531.0
NFT-/XUTR/DEUTH02617317298X,52.95,0.0,0.0,2999.0,1112.0,275.554,5.295,0.0,0.0,postpaid,1.059,0.0,0.0,49.0,0.0,57.82,772.272,"",'133221368144943171701,2026-06-22,11198162276,78f8b10c-4851-4b40-a7db-562df0f74f17,"",Forward,100143432961,100143432961,11504,1059.05,5.0,1716.0,0.0,1716.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1283.0
NFT-/XUTR/DEUTH02617317298X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,0.0,0.0,31.0,0.0,36.58,488.72,"",'133260331323981289301,2026-06-22,11209900337,7ffd5802-3e2e-44f2-81ba-3a2a1c16ff34,"",Forward,100155171017,100155171017,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02617317298X,48.48,0.0,0.0,1699.0,559.781,132.108,2.666,0.0,0.0,postpaid,0.533,69.835,0.0,0.0,0.0,82.4053,-506.879,"",'133238420743761069203,2026-06-22,11203637963,10732c1c-3360-49fe-9fb8-cde03275ace3,11203637963,Reverse,100148908646,100148908646,11504,969.52,5.0,510.0,0.0,510.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02617317298X,114.95,0.0,0.0,2620.0,2414.0,569.704,11.495,0.0,0.0,postpaid,2.299,0.0,0.0,65.0,0.0,76.7,1753.802,"",'133224793204972566803,2026-06-22,11198861427,c3b3a607-6c64-496b-b59d-909db36d096c,"",Forward,100144132112,100144132112,11504,2299.05,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2620.0
NFT-/XUTR/DEUTH02617317298X,42.14,0.0,0.0,2799.0,350.0,90.86,1.667,0.0,0.0,postpaid,0.333,71.977,0.0,0.0,0.0,84.93286,-342.073,"",'133211522079146411501,2026-06-22,11194422608,7df70c7f-0c59-4193-9ed4-134e9bb09747,100169582296,Reverse,100139693294,100139693294,11504,842.86,5.0,1820.0,350.0,2170.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,979.0
NFT-/XUTR/DEUTH02617317298X,0.0,31.62,31.62,2999.0,1328.0,329.078,0.0,3.162,3.162,postpaid,1.265,106.0,0.0,0.0,0.0,125.08,-1116.413,"",'133246015354229875301,2026-06-22,11205841943,49164f7f-1bee-44cb-822e-972861612a72,100169737288,Reverse,100151112626,100151112626,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.9999999999998
NFT-/XUTR/DEUTH02617317298X,26.29,0.0,0.0,1699.0,552.0,115.92,2.629,0.0,0.0,postpaid,0.526,182.0,0.0,0.0,0.0,214.76,-647.685,"",'133213447504465366603,2026-06-22,11195677242,523a576d-718c-4450-adbb-4b15670f5f40,11195677242,Reverse,100140947928,100140947928,11504,525.71,5.0,1053.0,0.0,1053.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,646.0
