NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611332105X,19.67,0.0,0.0,1750.0,149.556,7.059,0.712,0.0,0.0,postpaid,0.142,60.474,0.0,0.0,0.0,71.35932,-213.002,"",'132733800001118371701,2026-04-23,11079364549,0025b75a-6d01-45e4-8f35-45740274479d,11079364549,Reverse,100024635647,100024635647,11504,393.33,5.0,1243.0,0.0,1243.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,506.99
NFT-/XUTR/DEUTH02611332105X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,0.0,0.0,27.0,0.0,31.86,633.03,"",'132718662211056926801,2026-04-23,11075879587,9601220a-ad8c-4e29-bb75-b038f5322d9e,"",Forward,100021150719,100021150719,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02611332105X,19.1,0.0,0.0,1599.0,400.99999999999994,18.927,1.91,0.0,0.0,postpaid,0.382,167.0,0.0,0.0,0.0,197.06,-576.841,"",'132717227437285692703,2026-04-23,11075463708,0f0f2ed7-c4c9-4a9b-83d6-c17cd0e3fd5f,100149440294,Reverse,100020734843,100020734843,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611332105X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132745279619732524701,2026-04-23,11082102357,bcfe900d-cdad-4b41-be6d-7bfe7c730924,"",Forward,100027373423,100027373423,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611332105X,48.48,0.0,0.0,1699.0,1018.0000000000001,240.248,4.848,0.0,0.0,postpaid,0.97,112.0,0.0,0.0,0.0,132.16,-904.094,"",'132733067467813508101,2026-04-23,11079156397,6e356864-8059-4882-bd30-074ae2d69d9d,100150985393,Reverse,100024427496,100024427496,11504,969.52,5.0,510.0,0.0,510.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02611332105X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,postpaid,0.852,167.0,0.0,0.0,0.0,197.06,-854.604,"",'132711282393500262503,2026-04-23,11074263304,19e7c166-21dd-4d1c-a71c-cf3b07e10d7f,100149741549,Reverse,100019534442,100019534442,11504,852.38,5.0,2010.0,0.0,2010.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02611332105X,33.52,0.0,0.0,1699.0,695.62,180.583,3.312,0.0,0.0,postpaid,0.662,165.012,0.0,0.0,0.0,194.71416,-705.777,"",'132718049934009559503,2026-04-23,11075707961,e7d46f48-59c5-476c-8c0e-e83bfa8f2dd3,100150732143,Reverse,100020979094,1000005693669,11504,670.48,5.0,901.0,0.0,901.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.0
NFT-/XUTR/DEUTH02611332105X,18.57,0.0,0.0,1499.0,389.99999999999994,18.408,1.857,0.0,0.0,postpaid,0.371,167.0,0.0,0.0,0.0,197.06,-566.424,"",'132719571235451804603,2026-04-23,11076141007,23d1e974-ee9d-4672-ad27-d64ea2e59b3b,11076141007,Reverse,100021412139,100021412139,11504,371.43,5.0,1050.0,0.0,1050.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,449.0
NFT-/XUTR/DEUTH02611332105X,56.86,0.0,0.0,1950.0,327.413,77.269,1.559,0.0,0.0,postpaid,0.312,0.0,0.0,12.34,0.0,14.5612,233.712,"",'132732632234821437601,2026-04-23,11079052794,0c19f5ae-805a-44f4-bd88-ed88b02a791b,"",Forward,100024323906,100024323906,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.01
NFT-/XUTR/DEUTH02611332105X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,postpaid,0.719,112.0,0.0,0.0,0.0,132.16,-686.848,"",'132737742054103879401,2026-04-23,11080528259,7c5ba6d2-c996-4056-85c3-e072c072abed,100149537328,Reverse,100025799351,100025799351,11504,719.05,5.0,850.0,0.0,850.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
