NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026138A1WHLX,31.19,0.0,0.0,1499.0,655.0,170.038,3.119,0.0,0.0,postpaid,0.624,0.0,0.0,27.0,0.0,31.86,449.359,"",'132922480886764093501,2026-05-18,11118351011,77f949a6-eb86-4161-b8e5-1c23f2df49f2,"",Forward,100063621874,100063621874,11504,623.81,5.0,750.0,0.0,750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,749.0
NFT-/XUTR/DEUTH026138A1WHLX,38.33,0.0,0.0,2499.0,766.19,198.903,3.649,0.0,0.0,postpaid,0.73,0.0,0.0,25.698,0.0,30.32364,532.584,"",'132923505353244116403,2026-05-18,11118567897,4f6452eb-c0f2-41dd-8224-1a2701120ba7,"",Forward,100063838738,100063838738,11504,766.67,5.0,1600.0,0.0,1600.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH026138A1WHLX,40.71,0.0,0.0,1899.0,626.69,162.689,2.984,0.0,0.0,postpaid,0.597,0.0,0.0,19.79,0.0,23.3522,437.068,"",'132924022647737176201,2026-05-18,11118696191,f07b0c20-40b8-4cea-bbbc-217aceb5f31c,"",Forward,100063967031,100063967031,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH026138A1WHLX,58.48,0.0,0.0,1999.0,1228.0,289.808,5.848,0.0,0.0,postpaid,1.17,0.0,0.0,45.0,0.0,53.1,878.074,"",'132935402408765378901,2026-05-18,11120809236,a3654f29-d6c2-484f-a8f9-6a36a2580fae,"",Forward,100066080058,1000019438322,11504,1169.52,5.0,600.0,0.0,600.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1399.0
NFT-/XUTR/DEUTH026138A1WHLX,58.48,0.0,0.0,2799.0,1228.0,304.298,5.848,0.0,0.0,postpaid,1.17,0.0,0.0,45.0,0.0,53.1,863.584,"",'132939953727780581403,2026-05-18,11121416019,8b05106c-4f21-4a68-bc67-7eefe0d73c7b,"",Forward,100066686841,1000019450384,11504,1169.52,5.0,1400.0,0.0,1400.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1399.0
NFT-/XUTR/DEUTH026138A1WHLX,55.14,0.0,0.0,2799.0,1158.0,286.952,5.514,0.0,0.0,postpaid,1.103,0.0,0.0,45.0,0.0,53.1,811.331,"",'132909231314157314903,2026-05-18,11116084904,4359f3f8-f98c-4cb7-9b86-edc5fe81e8ab,"",Forward,100061355779,100061355779,11504,1102.86,5.0,1470.0,0.0,1470.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH026138A1WHLX,47.52,0.0,0.0,1799.0,998.0,259.081,4.752,0.0,0.0,postpaid,0.95,0.0,0.0,27.0,0.0,31.86,701.357,"",'132927589734750123901,2026-05-18,11119514396,d6667990-1b8b-4da1-bb27-cafcfaafd68f,"",Forward,100064785226,100064785226,11504,950.48,5.0,630.0,0.0,630.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1169.0
NFT-/XUTR/DEUTH026138A1WHLX,18.48,0.0,0.0,1599.0,388.0,18.314,1.848,0.0,0.0,postpaid,0.37,0.0,0.0,0.0,0.0,0.0,367.468,"",'132940379867642290901,2026-05-18,11121502678,eb67b2a7-bf97-4131-b33a-afa81d8a1760,"",Forward,100066773494,1000019385445,11504,369.52,5.0,1152.0,0.0,1152.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,447.0
NFT-/XUTR/DEUTH026138A1WHLX,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,postpaid,1.137,182.0,0.0,0.0,0.0,214.76,-1120.153,"",'132928092801004359303,2026-05-18,11119648363,e613e867-0b36-410a-9968-bfcea5fc9780,100159819304,Reverse,100064919193,100064919193,11504,1137.14,5.0,585.0,0.0,585.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH026138A1WHLX,0.0,19.17,19.17,1799.0,802.0,208.199,0.0,1.9095,1.9095,postpaid,0.764,105.605,0.0,0.0,0.0,124.6139,-713.832,"",'132954297787397610901,2026-05-18,11124577641,c77bba6e-e2be-4c53-a600-b0b63111828f,100158210635,Reverse,100069848445,100069848445,11504,766.66,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,898.9999999999999
