NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615535656X,51.86,0.0,0.0,1799.0,1089.0,257.004,5.186,0.0,0.0,postpaid,1.037,127.0,0.0,0.0,0.0,149.86,-975.633,"",'133097873861235739203,2026-06-04,11154028963,deb7c713-0552-4696-8d64-af132db9b06d,100164087479,Reverse,100099299672,100099299672,11504,1037.14,5.0,539.0,0.0,539.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1260.0
NFT-/XUTR/DEUTH02615535656X,35.29,0.0,0.0,2799.0,413.18,19.502,1.968,0.0,0.0,postpaid,0.394,0.0,0.0,15.055,0.0,17.7649,373.551,"",'133109399752675408903,2026-06-04,11156287541,b444faa0-4e6a-414f-8460-210020b9afcc,"",Forward,100101558246,100101558246,11504,705.71,5.0,1964.0,0.0,1964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02615535656X,28.05,0.0,0.0,1599.0,58.0,15.057,0.276,0.0,0.0,postpaid,0.055,0.0,0.0,2.659,0.0,3.13762,39.474,"",'133083568897498803003,2026-06-04,11151097120,883e0c89-f254-4ee5-9176-9df49d6e0528,"",Forward,100096367835,1000028440458,11504,560.95,5.0,916.0,58.0,974.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,683.0
NFT-/XUTR/DEUTH02615535656X,20.14,0.0,0.0,1799.0,423.0,19.966,2.014,0.0,0.0,postpaid,0.403,0.0,0.0,19.0,0.0,22.42,378.197,"",'133104860619436423903,2026-06-04,11155141585,6325e175-f4eb-41d7-9273-0841118aa07d,"",Forward,100100412292,100100412292,11504,402.86,5.0,1317.0,0.0,1317.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,482.0
NFT-/XUTR/DEUTH02615535656X,28.67,0.0,0.0,1699.0,602.0,156.279,2.867,0.0,0.0,postpaid,0.573,0.0,0.0,27.0,0.0,31.86,410.421,"",'133083218130717681903,2026-06-04,11150975826,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,"",Forward,100096246542,1000028419193,11504,573.33,5.0,1003.0,0.0,1003.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,696.0
NFT-/XUTR/DEUTH02615535656X,0.0,32.64,32.64,3499.0,1165.43,288.793,0.0,2.775,2.775,postpaid,1.11,0.0,0.0,38.253,0.0,45.13854,824.838,"",'133097045604251801501,2026-06-04,11153847838,245e4820-4b28-467c-a6d3-88e3e4456527,"",Forward,100099118547,1000029788434,11504,1305.72,5.0,1957.0,0.0,1957.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1542.0000000000002
NFT-/XUTR/DEUTH02615535656X,59.67,0.0,0.0,2999.0,100.0,24.78,0.476,0.0,0.0,postpaid,0.095,0.0,0.0,3.591,0.0,4.23738,70.412,"",'133087710280384413003,2026-06-04,11151688010,fa9dc23b-f7d1-4d12-aa24-d3d2b47eb0f8,"",Forward,100096958722,100096958722,11504,1193.33,5.0,1575.0,100.0,1675.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02615535656X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133083218130717681903,2026-06-04,11150975831,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,"",Forward,100096246547,1000028419193,11504,380.95,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615535656X,45.62,0.0,0.0,1699.0,955.87,248.144,4.552,0.0,0.0,postpaid,0.91,0.0,0.0,26.94,0.0,31.7892,670.475,"",'133079505852716999803,2026-06-04,11149875240,6bd272be-7643-4519-95fb-07ef11857649,"",Forward,100095145958,100095145958,11504,912.38,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02615535656X,40.29,0.0,0.0,2750.0,846.0,219.622,4.029,0.0,0.0,postpaid,0.806,182.0,0.0,0.0,0.0,214.76,-836.303,"",'133080019882214602901,2026-06-04,11150028909,0fc6cb50-a1be-4e46-931a-528833a67a1f,100164811116,Reverse,100095299627,100095299627,11504,805.71,5.0,1733.0,0.0,1733.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1017.0
