NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02617418585X,28.67,0.0,0.0,1699.0,602.0,156.279,2.867,0.0,0.0,postpaid,0.573,0.0,0.0,31.0,0.0,36.58,405.701,"",'133239205625379431401,2026-06-23,11204034881,427c65c5-34a4-43d4-98e5-c351eae063c5,"",Forward,100149305565,100149305565,11504,573.33,5.0,1003.0,0.0,1003.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,696.0
NFT-/XUTR/DEUTH02617418585X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,postpaid,1.455,0.0,0.0,49.0,7.793,67.01574,1073.615,"",'133251500808189131703,2026-06-23,11207238386,c750a67f-20ff-420a-b02a-1cbc94bbc3bc,"",Forward,100152509069,100152509069,11504,1455.24,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02617418585X,29.0,0.0,0.0,1599.0,609.0,158.096,2.9,0.0,0.0,postpaid,0.58,0.0,0.0,31.0,4.994,42.47292,404.951,"",'133271845685485180703,2026-06-23,11214301419,4d61badf-002d-45bf-b451-62f4d77969ef,"",Forward,100159572099,1000044854115,11504,580,5.0,896.0,0.0,896.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,703.0
NFT-/XUTR/DEUTH02617418585X,156.51,0.0,0.0,2499.0,1026.0,181.602,4.347,0.0,0.0,postpaid,0.869,274.0,0.0,0.0,0.0,323.32,-1162.502,"",'133221276863743693601,2026-06-23,11198112062,09322acc-efca-4b58-b7ec-a9bdc688f74d,11198112062,Reverse,100143382747,100143382747,11504,869.49,18.0,1243.0,0.0,1243.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1256.0
NFT-/XUTR/DEUTH02617418585X,0.0,24.86,24.86,2999.0,1044.0,258.703,0.0,2.4855,2.4855,postpaid,0.994,0.0,0.0,49.0,0.0,57.82,721.512,"",'133271598970352446401,2026-06-23,11214181290,35c78854-2868-4a99-b23d-d9a4d464ef00,"",Forward,100159451969,100159451969,11504,994.28,5.0,1784.0,0.0,1784.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1215.0
NFT-/XUTR/DEUTH02617418585X,0.0,35.19,35.19,3299.0,1478.0,366.248,0.0,3.519,3.519,postpaid,1.408,0.0,0.0,49.0,0.0,57.82,1045.486,"",'133263629123337722801,2026-06-23,11211310130,b1574b39-d4ce-41da-95c0-d658396abfdb,"",Forward,100156580810,100156580810,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02617418585X,26.95,0.0,0.0,1650.0,566.0,146.934,2.695,0.0,0.0,postpaid,0.539,0.0,0.0,31.0,0.0,36.58,379.252,"",'133271845685485180703,2026-06-23,11214301411,4d61badf-002d-45bf-b451-62f4d77969ef,"",Forward,100159572090,1000044854115,11504,539.05,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,660.0
NFT-/XUTR/DEUTH02617418585X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,postpaid,1.408,0.0,0.0,49.0,0.0,57.82,1045.486,"",'133272410113991189901,2026-06-23,11214583861,113eb80a-2cb6-4f83-bd6a-3ca05627fe34,"",Forward,100159854540,100159854540,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02617418585X,0.0,24.86,24.86,2999.0,1044.0,258.703,0.0,2.4855,2.4855,postpaid,0.994,106.0,0.0,0.0,0.0,125.08,-904.412,"",'133271598970352446401,2026-06-23,11214181290,35c78854-2868-4a99-b23d-d9a4d464ef00,11214181290,Reverse,100159451969,100159451969,11504,994.28,5.0,1784.0,0.0,1784.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1215.0
NFT-/XUTR/DEUTH02617418585X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,postpaid,2.003,0.0,0.0,65.0,0.0,76.7,1517.975,"",'133256096432448498001,2026-06-23,11209016480,2daf64ae-cc61-460e-885f-809f3c3897c1,"",Forward,100154287161,100154287161,11504,2002.86,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
