NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02609889170X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132589527946279826201,2026-04-08,11051513643,60d4be5d-e2a8-4b59-801b-5a33d4846d2c,100144537446,Reverse,9051234458,9051234458,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.99
NFT-/XUTR/DEUTH02609889170X,33.19,0.0,0.0,2499.0,697.0,32.898,3.319,0.0,0.0,postpaid,0.664,0.0,0.0,27.0,0.0,31.86,628.259,"",'132595327224084249201,2026-04-08,11052249039,76d38175-7bb6-4fcd-af72-035ccfdb0265,"",Forward,9051969837,9051969837,11504,663.81,5.0,1708.0,0.0,1708.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,791.0
NFT-/XUTR/DEUTH02609889170X,32.0,0.0,0.0,3299.0,672.0,31.717999999999996,3.2,0.0,0.0,postpaid,0.64,0.0,0.0,27.0,0.0,31.86,604.582,"",'132594519247570291801,2026-04-08,11052083252,b451ded5-2d56-40e0-94eb-788a406fbeaa,"",Forward,9051804061,9051804061,11504,640,5.0,2533.0,192.0,2725.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,766.0
NFT-/XUTR/DEUTH02609889170X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,112.0,0.0,0.0,0.0,132.16,-657.46,"",'132605564632592866503,2026-04-08,11054193458,ead3e2dc-c14b-4a7f-be9e-d85a3ac30561,100144542517,Reverse,9053914168,9874567824,11504,680.95,5.0,990.0,0.0,990.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02609889170X,32.48,0.0,0.0,1699.0,682.0,177.047,3.248,0.0,0.0,postpaid,0.65,0.0,0.0,27.0,0.0,31.86,469.195,"",'132593641618662021501,2026-04-08,11051980834,63d868ab-f4f1-4d30-b175-760514669bc2,"",Forward,9051701647,9051701647,11504,649.52,5.0,923.0,0.0,923.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,776.0
NFT-/XUTR/DEUTH02609889170X,36.81,0.0,0.0,2899.0,773.0,36.486,3.681,0.0,0.0,postpaid,0.736,0.0,0.0,27.0,0.0,31.86,700.237,"",'132612309020228206703,2026-04-08,11055306951,dce25cf5-2e89-43dc-bc91-b6a959fd4c45,"",Forward,9055027636,9055027636,11504,736.19,5.0,2032.0,0.0,2032.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,867.0
NFT-/XUTR/DEUTH02609889170X,0.0,13.83,13.83,1599.0,581.0,41.135,0.0,1.3835,1.3835,postpaid,0.553,0.0,0.0,27.0,0.0,31.86,504.685,"",'132620207440790397203,2026-04-08,11056582711,4cb153b2-c110-4703-a761-d37d7c4adc72,"",Forward,100000541685,100000541685,11504,553.34,5.0,924.0,0.0,924.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,675.0000000000001
NFT-/XUTR/DEUTH02609889170X,52.71,0.0,0.0,2799.0,1107.0,274.315,5.271,0.0,0.0,postpaid,1.054,167.0,0.0,0.0,0.0,197.06,-1023.42,"",'132597169408291455003,2026-04-08,11052687044,6a3a313a-4b97-448a-8755-52b87b37f922,100144445832,Reverse,9052407821,9052407821,11504,1054.29,5.0,1521.0,0.0,1521.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1278.0
NFT-/XUTR/DEUTH02609889170X,26.52,0.0,0.0,1750.0,557.0,39.436,2.652,0.0,0.0,postpaid,0.53,0.0,0.0,27.0,0.0,31.86,482.522,"",'132602415901262519801,2026-04-08,11053470095,d23bfd0f-60dc-435e-98e9-8fa003904271,"",Forward,9053190855,9053190855,11504,530.48,5.0,1099.0,0.0,1099.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,651.0
NFT-/XUTR/DEUTH02609889170X,20.29,0.0,0.0,1699.0,426.0,20.107,2.029,0.0,0.0,postpaid,0.406,0.0,0.0,15.0,0.0,17.7,385.758,"",'132615707198156934001,2026-04-08,11056023825,9ea08119-4885-4dec-a374-5cbcd98531ab,"",Forward,9055744496,9055744496,11504,405.71,5.0,1179.0,0.0,1179.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,520.0
