NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616623061X,55.81,0.0,0.0,2899.0,1172.0,290.422,5.581,0.0,0.0,prepaid,1.116,182.0,0.0,0.0,0.0,214.76,-1089.641,"",'133140925446096962201,2026-06-15,11166404888,574c2e0a-d4de-406e-9a1d-aee2d58c6d16,100165834303,Reverse,100111675583,100111675583,11504,1116.19,5.0,1556.0,0.0,1556.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1343.0
NFT-/XUTR/DEUTH02616623061X,118.95,0.0,0.0,3999.0,2498.0,589.528,11.895,0.0,0.0,prepaid,2.379,182.0,0.0,0.0,0.0,214.76,-2108.958,"",'133150793547260010903,2026-06-15,11168332323,6724f5d3-e68d-461c-aed1-a94a064f32f2,100167673753,Reverse,100113603016,100113603016,11504,2379.05,5.0,1295.0,0.0,1295.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2704.0
NFT-/XUTR/DEUTH02616623061X,72.76,0.0,0.0,1699.0,1528.0,360.608,7.276,0.0,0.0,prepaid,1.455,0.0,0.0,45.0,0.0,53.1,1105.561,"",'133167702222360333903,2026-06-15,11174723132,0d11c1ca-30b6-4bbe-b28c-eeaa1e5b83a2,"",Forward,100119993821,100119993821,11504,1455.24,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02616623061X,35.43,0.0,0.0,2599.0,744.0,35.117,3.543,0.0,0.0,prepaid,0.709,0.0,0.0,27.0,12.425,46.5215,658.11,"",'133151967592975863703,2026-06-15,11168656225,2c6f8ef3-0b1e-4476-ab16-fc4b04a2913e,"",Forward,100113926919,1000033549570,11504,708.57,5.0,1761.0,0.0,1761.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,838.0
NFT-/XUTR/DEUTH02616623061X,39.05,0.0,0.0,1899.0,820.0,212.872,3.905,0.0,0.0,prepaid,0.781,182.0,0.0,0.0,0.0,214.76,-817.202,"",'133148400441749406401,2026-06-15,11167705125,05b358a0-051a-41f7-a8ea-dbc59a89fda3,100165517969,Reverse,100112975819,1000032440167,11504,780.95,5.0,985.0,0.0,985.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,914.0
NFT-/XUTR/DEUTH02616623061X,18.38,0.0,0.0,1699.0,386.0,18.219,1.838,0.0,0.0,prepaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'133140202069310864903,2026-06-15,11166219440,a156c8db-95fb-4056-8878-51365c5dc3eb,"",Forward,100111490135,100111490135,11504,367.62,5.0,1254.0,0.0,1254.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH02616623061X,0.0,32.64,32.64,3499.0,205.579,50.942,0.0,0.4895,0.4895,prepaid,0.196,0.0,0.0,6.748,0.0,7.96264,145.499,"",'133165987344373443403,2026-06-15,11173546816,51fefcea-09ac-4e0f-ab61-8e13280db875,"",Forward,100118817505,100118817505,11504,1305.72,5.0,1957.0,0.0,1957.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1542.0000000000002
NFT-/XUTR/DEUTH02616623061X,19.05,0.0,0.0,1699.0,400.00000000000006,18.88,1.905,0.0,0.0,prepaid,0.381,106.0,0.0,0.0,0.0,125.08,-503.914,"",'133170558622014217101,2026-06-15,11175298746,6d242262-d612-472c-9f73-03eec5f362fe,11175298746,Reverse,100120569435,1000033891941,11504,380.95,5.0,1205.0,0.0,1205.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02616623061X,30.71,0.0,0.0,2399.0,645.0,30.443999999999996,3.071,0.0,0.0,prepaid,0.614,106.0,0.0,0.0,0.0,125.08,-735.951,"",'133173744831079189601,2026-06-15,11175546435,9049329d-56d9-42d4-b5b1-3e29fea7f063,100166043459,Reverse,100120817124,1000034572508,11504,614.29,5.0,1660.0,0.0,1660.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02616623061X,38.1,0.0,0.0,2999.0,800.0,207.68,3.81,0.0,0.0,prepaid,0.762,0.0,0.0,27.0,0.0,31.86,555.888,"",'133142187706932236201,2026-06-15,11166711340,6439ff65-eb58-49fc-8754-4ad6dc1ed499,"",Forward,100111982035,100111982035,11504,761.9,5.0,2105.0,0.0,2105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,894.0
