NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026133A0QZ3X,0.0,21.0,21.0,2999.0,882.0,228.967,0.0,2.1,2.1,prepaid,0.84,0.0,0.0,27.0,0.0,31.86,616.133,"",'132918886683943420401,2026-05-13,11117958998,82f993b3-f93e-426b-969e-4da37883fdc0,"",Forward,100063229861,100063229861,11504,840,5.0,1946.0,0.0,1946.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026133A0QZ3X,48.95,0.0,0.0,2399.0,643.037,151.757,3.062,0.0,0.0,prepaid,0.612,113.845,0.0,0.0,0.0,134.3371,-621.943,"",'132905354826769550403,2026-05-13,11115027882,f881ac7e-51eb-483d-a79a-02c917c5677b,100157324068,Reverse,100060298778,100060298778,11504,979.05,5.0,1200.0,0.0,1200.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1198.98
NFT-/XUTR/DEUTH026133A0QZ3X,19.67,0.0,0.0,1750.0,413.0,19.494,1.967,0.0,0.0,prepaid,0.393,182.0,0.0,0.0,0.0,214.76,-605.906,"",'132893049922503370901,2026-05-13,11112946952,49999212-b1af-415d-b975-f81e881b78f8,100156251543,Reverse,100058217877,100058217877,11504,393.33,5.0,1243.0,0.0,1243.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH026133A0QZ3X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,182.0,0.0,0.0,0.0,214.76,-591.7,"",'132899278806809123203,2026-05-13,11114021491,9be3fabb-2a98-4652-b6f1-81d720bb09f5,11114021491,Reverse,100059292394,1000017511729,11504,379.05,5.0,1207.0,0.0,1207.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH026133A0QZ3X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,182.0,0.0,0.0,0.0,214.76,-1150.107,"",'132896631815398870101,2026-05-13,11113335872,7a85938d-ad97-41e0-b1fd-97b156547e39,100156199884,Reverse,100058606797,100058606797,11504,1193.33,5.0,1575.0,0.0,1575.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026133A0QZ3X,40.52,0.0,0.0,2100.0,851.0,220.92,4.052,0.0,0.0,prepaid,0.81,0.0,0.0,27.0,0.0,31.86,593.358,"",'132902349529127240001,2026-05-13,11114799521,4afbf5b1-0c5e-45c5-b722-7b4f4baf7b74,"",Forward,100060070418,100060070418,11504,810.48,5.0,1155.0,0.0,1155.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,945.0
NFT-/XUTR/DEUTH026133A0QZ3X,57.86,0.0,0.0,2950.0,1215.0,301.077,5.786,0.0,0.0,prepaid,1.157,182.0,0.0,0.0,0.0,214.76,-1121.74,"",'132900469805312164303,2026-05-13,11114310938,68715cb6-49b3-443d-8b42-4b015d9503ff,100157488382,Reverse,100059581835,1000017506442,11504,1157.14,5.0,1564.0,0.0,1564.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1386.0
NFT-/XUTR/DEUTH026133A0QZ3X,36.0,0.0,0.0,2299.0,756.0,35.683,3.6,0.0,0.0,prepaid,0.72,0.0,0.0,27.0,0.0,31.86,684.137,"",'132888622447992360103,2026-05-13,11111906881,499583e6-603e-45c3-aa4b-f0845f2fba7e,"",Forward,100057177821,100057177821,11504,720,5.0,1449.0,0.0,1449.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH026133A0QZ3X,18.38,0.0,0.0,1650.0,386.0,18.219,1.838,0.0,0.0,prepaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'132900469805312164303,2026-05-13,11114310936,68715cb6-49b3-443d-8b42-4b015d9503ff,"",Forward,100059581833,1000017506442,11504,367.62,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH026133A0QZ3X,108.0,0.0,0.0,3299.0,2268.0,535.248,10.8,0.0,0.0,prepaid,2.16,182.0,0.0,0.0,0.0,214.76,-1934.552,"",'132892986801171023401,2026-05-13,11112928896,79eda561-b2cf-407c-af59-7db0ecce7a9b,100156313943,Reverse,100058199821,100058199821,11504,2160,5.0,825.0,0.0,825.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2474.0
