NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026138A1Z0ZX,41.19,0.0,0.0,2999.0,817.0,212.093,3.89,0.0,0.0,prepaid,0.778,0.0,0.0,25.502,0.0,30.09236,570.147,"",'132931220278371474103,2026-05-18,11119887338,878c2fae-b9bc-4f1f-a091-49005423ef7b,"",Forward,100065158166,100065158166,11504,823.81,5.0,2040.0,48.0,2088.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH026138A1Z0ZX,70.14,0.0,0.0,3499.0,1473.0,365.009,7.014,0.0,0.0,prepaid,1.403,0.0,0.0,45.0,0.0,53.1,1046.474,"",'132924581706884195401,2026-05-18,11118826395,7b41ce40-44bc-4287-84d1-14adcc4881f7,"",Forward,100064097235,100064097235,11504,1402.86,5.0,1855.0,0.0,1855.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH026138A1Z0ZX,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,prepaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132926307945233134701,2026-05-18,11119201685,bc4d3b82-f12c-48cc-9927-b0007975d30d,"",Forward,100064472516,1000019019741,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH026138A1Z0ZX,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,182.0,0.0,0.0,0.0,214.76,-1150.107,"",'132915058134958120101,2026-05-18,11117045360,1de8155c-671c-4948-98e0-8df0ef8fd9cc,11117045360,Reverse,100062316225,100062316225,11504,1193.33,5.0,1575.0,0.0,1575.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026138A1Z0ZX,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,106.0,0.0,0.0,0.0,125.08,-1060.427,"",'132940940161487168703,2026-05-18,11121639035,6cda1bbe-74e1-417d-bfff-620ab70131b3,100157868112,Reverse,100066909848,100066909848,11504,1193.33,5.0,1575.0,0.0,1575.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026138A1Z0ZX,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132914028500402169003,2026-05-18,11116819278,11ecc367-55d8-4eb2-ad6d-d8bfa6b855fb,"",Forward,100062090151,100062090151,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,20.26,20.26,2100.0,851.0,220.92,0.0,2.026,2.026,prepaid,0.81,0.0,0.0,27.0,0.0,31.86,593.358,"",'132933836076151317103,2026-05-18,11120467725,05e432bb-8069-46c9-826d-ee90c528a42a,"",Forward,100065738550,1000019446552,11504,810.48,5.0,1155.0,0.0,1155.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,945.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,38.76,38.76,1799.0,1628.0,384.208,0.0,3.876,3.876,prepaid,1.55,0.0,0.0,45.0,0.0,53.1,1181.39,"",'132953330252932869003,2026-05-18,11124308192,ec890777-2dc7-462e-89cb-d48df15cf4b2,"",Forward,100069578996,1000020128133,11504,1550.48,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH026138A1Z0ZX,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132918425743188343703,2026-05-18,11117828319,132118fc-f49a-4291-9a90-aa1fd4542ae8,"",Forward,100063099182,100063099182,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH026138A1Z0ZX,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,prepaid,0.852,0.0,0.0,27.0,0.0,31.86,625.684,"",'132924270703502589603,2026-05-18,11118755082,ddce58d2-7620-4833-9014-fe98cb029ade,"",Forward,100064025922,100064025922,11504,852.38,5.0,2010.0,0.0,2010.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
