NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614620285X,38.38,0.0,0.0,1799.0,806.0,209.238,3.838,0.0,0.0,prepaid,0.768,127.0,0.0,0.0,0.0,149.86,-742.016,"",'132994159106525043601,2026-05-26,11132058354,1b8e0392-e263-416b-9b22-af00a90cff47,100160555659,Reverse,100077329143,1000022593750,11504,767.62,5.0,899.0,0.0,899.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,900.0
NFT-/XUTR/DEUTH02614620285X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,prepaid,0.681,182.0,0.0,0.0,0.0,214.76,-740.06,"",'133006040557357915203,2026-05-26,11134664262,f63fd1c9-9462-47fe-a7df-683e37a308b7,100160849142,Reverse,100079935050,1000023329638,11504,680.95,5.0,990.0,0.0,990.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02614620285X,39.81,0.0,0.0,2799.0,836.0,217.026,3.981,0.0,0.0,prepaid,0.796,182.0,0.0,0.0,0.0,214.76,-828.957,"",'133013541459380038503,2026-05-26,11136159614,7fd8140f-d80f-491b-95b5-db95eb2f8c07,100160431803,Reverse,100081430398,1000024175018,11504,796.19,5.0,1792.0,0.0,1792.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1007.0
NFT-/XUTR/DEUTH02614620285X,19.1,0.0,0.0,1650.0,401.0,18.927,1.91,0.0,0.0,prepaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'133005454367693482901,2026-05-26,11134488748,f2a179b8-6895-42e1-bcaf-ecde25bfe71e,"",Forward,100079759537,100079759537,11504,381.9,5.0,1155.0,0.0,1155.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02614620285X,0.0,26.74,26.74,3499.0,1123.0,278.279,0.0,2.674,2.674,prepaid,1.07,127.0,0.0,0.0,0.0,149.86,-988.163,"",'133010886612752853303,2026-05-26,11135470912,05f02c97-88ad-4f5b-a919-6fe62f55c698,100160451281,Reverse,100080741699,1000024158428,11504,1069.52,5.0,2205.0,0.0,2205.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1294.0
NFT-/XUTR/DEUTH02614620285X,19.67,0.0,0.0,1750.0,413.0,19.494,1.967,0.0,0.0,prepaid,0.393,0.0,0.0,15.0,0.0,17.7,373.446,"",'132996907176645533503,2026-05-26,11132719723,de18f491-a63c-4327-a813-fbeb1fb7d00d,"",Forward,100077990512,100077990512,11504,393.33,5.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH02614620285X,36.0,0.0,0.0,2299.0,649.0,30.633000000000003,3.09,0.0,0.0,prepaid,0.618,0.0,0.0,23.179,0.0,27.35122,587.308,"",'133004437901469197301,2026-05-26,11134185001,8ccd59a3-6bee-4c2b-be6e-cd17ef8c5093,"",Forward,100079455790,100079455790,11504,720,5.0,1449.0,107.0,1556.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02614620285X,63.24,0.0,0.0,2999.0,1078.0,267.128,5.133,0.0,0.0,prepaid,1.027,0.0,0.0,36.529,0.0,43.10422,761.608,"",'132995694725601265703,2026-05-26,11132399371,e67f8b26-8050-4895-a09b-1ad610284ea7,"",Forward,100077670160,100077670160,11504,1264.76,5.0,1500.0,250.0,1750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02614620285X,55.14,0.0,0.0,1899.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'133023376826724961701,2026-05-26,11138522873,fdbc9e06-1968-42ae-800c-6cd3e06dcceb,"",Forward,100083793638,100083793638,11504,1102.86,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02614620285X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'133019480086358230503,2026-05-26,11137336771,2e5185e2-809a-4bd3-a9e1-8620da1a8d0b,"",Forward,100082607545,100082607545,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02614620285X,43.86,0.0,0.0,1999.0,921.0,239.092,4.386,0.0,0.0,prepaid,0.877,182.0,0.0,0.0,0.0,214.76,-891.405,"",'132961175752768723901,2026-05-26,11125879188,f47a5ffe-e202-474e-9952-0f91d2be2228,100164103880,Reverse,100071149988,1000020980630,11504,877.14,5.0,907.0,0.0,907.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1092.0
NFT-/XUTR/DEUTH02614620285X,38.33,0.0,0.0,1999.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'133031518529421673201,2026-05-26,11140390062,b4524b70-e839-4b64-a747-fe5924c4ceda,"",Forward,100085660818,100085660818,11504,766.67,5.0,1100.0,0.0,1100.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02614620285X,32.71,0.0,0.0,2999.0,687.0,32.426,3.271,0.0,0.0,prepaid,0.654,0.0,0.0,27.0,3.091,35.50738,615.142,"",'132993991726251870701,2026-05-26,11132021002,2699ecd4-9164-4a56-bbb9-93aefe245504,"",Forward,100077291791,1000023009275,11504,654.29,5.0,2218.0,0.0,2218.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,781.0
