NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612728207X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'132838525096055128601,2026-05-07,11102760099,171b494a-7978-432b-a25f-7be2fa6021ef,"",Forward,100048031125,100048031125,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02612728207X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'132854080501761887603,2026-05-07,11105939547,02bdc362-1d42-402e-b29d-c3e8dd15d35a,"",Forward,100051210528,100051210528,11504,380.95,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02612728207X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,182.0,0.0,0.0,0.0,214.76,-806.182,"",'132793901326922065903,2026-05-07,11093133601,fc933c4c-7800-4dfc-bfa1-450d29abb553,11093133601,Reverse,100038404645,100038404645,11504,766.67,5.0,900.0,0.0,900.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,898.99
NFT-/XUTR/DEUTH02612728207X,35.29,0.0,0.0,2799.0,741.0,34.97500000000001,3.529,0.0,0.0,prepaid,0.706,182.0,0.0,0.0,0.0,214.76,-916.55,"",'132841069479837973503,2026-05-07,11103458728,c07f00f7-c9c0-4145-8054-e618ca578260,100154821910,Reverse,100048729737,1000014225912,11504,705.71,5.0,1964.0,0.0,1964.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02612728207X,72.76,0.0,0.0,1699.0,1528.0,360.608,7.276,0.0,0.0,prepaid,1.455,106.0,0.0,0.0,0.0,125.08,-1283.741,"",'132863995889097584903,2026-05-07,11107684212,7acadb78-fe48-473c-b49c-55e4f9c1e10b,100155607892,Reverse,100052955188,100052955188,11504,1455.24,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02612728207X,64.62,0.0,0.0,3999.0,1357.0,336.265,6.462,0.0,0.0,prepaid,1.292,0.0,0.0,45.0,0.0,53.1,959.881,"",'132841886347613481303,2026-05-07,11103703462,60592085-9a69-417b-a627-cc58566f32f2,"",Forward,100048974471,1000014255121,11504,1292.38,5.0,2471.0,0.0,2471.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1528.0
NFT-/XUTR/DEUTH02612728207X,20.29,0.0,0.0,1999.0,426.0,20.107,2.029,0.0,0.0,prepaid,0.406,0.0,0.0,15.0,0.0,17.7,385.758,"",'132841845476354278601,2026-05-07,11103693620,b616e73e-058f-4e96-9966-8a999944ab37,"",Forward,100048964629,1000014070003,11504,405.71,5.0,1479.0,0.0,1479.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,520.0
NFT-/XUTR/DEUTH02612728207X,26.52,0.0,0.0,1499.0,557.0,39.436,2.652,0.0,0.0,prepaid,0.53,0.0,0.0,27.0,0.0,31.86,482.522,"",'132838433734816598401,2026-05-07,11102732396,557d6667-3d89-46c7-bea2-7ac02b487378,"",Forward,100048003423,100048003423,11504,530.48,5.0,848.0,0.0,848.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,651.0
NFT-/XUTR/DEUTH02612728207X,22.48,0.0,0.0,1499.0,472.0,22.278,2.248,0.0,0.0,prepaid,0.45,0.0,0.0,27.0,0.0,31.86,415.164,"",'132838899824531127801,2026-05-07,11102877310,4b661659-5431-4ca1-b083-b52a284e7015,"",Forward,100048148324,100048148324,11504,449.52,5.0,933.0,0.0,933.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,566.0
NFT-/XUTR/DEUTH02612728207X,19.05,0.0,0.0,1599.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'132840994589928020903,2026-05-07,11103434717,61084265-4d51-43ee-bd49-c5f0eda8c4d7,"",Forward,100048705726,1000014018555,11504,380.95,5.0,1105.0,0.0,1105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02612728207X,29.38,0.0,0.0,1499.0,617.0,160.173,2.938,0.0,0.0,prepaid,0.588,182.0,0.0,0.0,0.0,214.76,-668.061,"",'132850587785289481701,2026-05-07,11105641897,51bd7fa9-75e7-43a1-819b-5724b64dc047,100154414385,Reverse,100050912882,1000014614980,11504,587.62,5.0,788.0,0.0,788.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,711.0
NFT-/XUTR/DEUTH02612728207X,33.1,0.0,0.0,1999.0,695.0,32.804,3.31,0.0,0.0,prepaid,0.662,0.0,0.0,27.0,0.0,31.86,626.364,"",'132838982932199984103,2026-05-07,11102901966,4951d64e-47b6-4e1f-8c21-2483a2643bd1,"",Forward,100048172977,100048172977,11504,661.9,5.0,1210.0,0.0,1210.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,789.0
NFT-/XUTR/DEUTH02612728207X,30.62,0.0,0.0,1699.0,643.0,166.923,3.062,0.0,0.0,prepaid,0.612,0.0,0.0,27.0,0.0,31.86,440.543,"",'132834672998730986403,2026-05-07,11101979062,8903387f-1588-4f4b-b2fe-c1fb3013afbc,"",Forward,100047250089,1000013648468,11504,612.38,5.0,962.0,0.0,962.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,737.0
NFT-/XUTR/DEUTH02612728207X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,prepaid,1.455,0.0,0.0,45.0,0.0,53.1,1087.531,"",'132856228332064624401,2026-05-07,11106408666,6dd76de6-6a72-4957-8eea-882e1200ba43,"",Forward,100051679647,100051679647,11504,1455.24,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02612728207X,60.86,0.0,0.0,2899.0,1278.0,316.688,6.086,0.0,0.0,prepaid,1.217,182.0,0.0,0.0,0.0,214.76,-1168.769,"",'132845680579766395503,2026-05-07,11104139019,134db1f1-1228-43ef-bf78-6bafee3ee504,100154558441,Reverse,100049410020,100049410020,11504,1217.14,5.0,1450.0,0.0,1450.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1449.0
