NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612536756X,31.1,0.0,0.0,2499.0,653.0,30.822000000000003,3.11,0.0,0.0,prepaid,0.622,0.0,0.0,0.0,0.0,0.0,618.446,"",'132846241361348432201,2026-05-05,11104309510,1c5c9169-7401-4e83-bec6-1ec640076da9,"",Forward,100049580510,100049580510,11504,621.9,5.0,1698.0,0.0,1698.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,801.0
NFT-/XUTR/DEUTH02612536756X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,prepaid,2.003,106.0,0.0,0.0,0.0,125.08,-1719.755,"",'132838674594896206101,2026-05-05,11102807361,747a5b11-c169-49cb-a388-45cd4c584c87,100153809411,Reverse,100048078379,1000014215613,11504,2002.86,5.0,990.0,0.0,990.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02612536756X,31.29,0.0,0.0,1599.0,657.0,170.557,3.129,0.0,0.0,prepaid,0.626,0.0,0.0,27.0,0.0,31.86,450.828,"",'132822263437658521003,2026-05-05,11099358054,7bd96034-26b3-49f0-91fe-8d654bd76dc4,"",Forward,100044629088,1000012876614,11504,625.71,5.0,848.0,0.0,848.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,751.0
NFT-/XUTR/DEUTH02612536756X,103.48,0.0,0.0,3399.0,2173.0,487.187,10.348,0.0,0.0,prepaid,2.07,0.0,0.0,61.0,0.0,71.98,1601.415,"",'132823949982826521003,2026-05-05,11099913139,6fcbc9cb-f297-4f5a-9899-d4a867d13dfc,"",Forward,100045184172,100045184172,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02612536756X,41.95,0.0,0.0,1950.0,881.0,228.708,4.195,0.0,0.0,prepaid,0.839,0.0,0.0,27.0,0.0,31.86,615.398,"",'132823696248710000901,2026-05-05,11099801036,2a6d96e9-ee0e-44e4-a0bb-7cae7a87f0fd,"",Forward,100045072069,1000012971058,11504,839.05,5.0,975.0,0.0,975.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,975.0
NFT-/XUTR/DEUTH02612536756X,61.91,0.0,0.0,3299.0,1300.0,322.14,6.19,0.0,0.0,prepaid,1.238,0.0,0.0,45.0,0.0,53.1,917.332,"",'132841952715408037501,2026-05-05,11103717454,c14012ea-5432-4ff2-9799-58996d89b848,"",Forward,100048988463,100048988463,11504,1238.1,5.0,1828.0,0.0,1828.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1471.01
NFT-/XUTR/DEUTH02612536756X,39.57,0.0,0.0,1850.0,831.0,215.728,3.957,0.0,0.0,prepaid,0.791,0.0,0.0,27.0,0.0,31.86,578.664,"",'132823873892798623803,2026-05-05,11099878654,9a5da827-45a7-4176-8276-ca8394b50ac9,"",Forward,100045149687,100045149687,11504,791.43,5.0,925.0,0.0,925.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,925.0
NFT-/XUTR/DEUTH02612536756X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132824034992528290303,2026-05-05,11099944515,cb04e879-af14-436d-be3c-131c5f55756e,"",Forward,100045215548,100045215548,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02612536756X,41.19,0.0,0.0,2999.0,865.0,224.554,4.119,0.0,0.0,prepaid,0.824,0.0,0.0,27.0,0.0,31.86,603.643,"",'132819129836641278201,2026-05-05,11098546582,4ca14d31-2f89-4d12-b347-246755258a2f,"",Forward,100043817617,100043817617,11504,823.81,5.0,2040.0,0.0,2040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH02612536756X,21.91,0.0,0.0,1499.0,460.0,21.712,2.19,0.0,0.0,prepaid,0.438,0.0,0.0,27.0,0.0,31.86,403.8,"",'132820533820391049203,2026-05-05,11098888366,f2898ad8-4e56-4ef8-b501-99aa7a0c405b,"",Forward,100044159401,100044159401,11504,438.1,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
