NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611333684X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,prepaid,0.696,167.0,0.0,0.0,0.0,197.06,-734.115,"",'132724510617878112303,2026-04-23,11077020755,c181de82-4af3-41e3-8efb-5de40a92fbc6,11077020755,Reverse,100022291884,100022291884,11504,696.19,5.0,825.0,0.0,825.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,824.99
NFT-/XUTR/DEUTH02611333684X,35.14,0.0,0.0,1799.0,738.0,191.585,3.514,0.0,0.0,prepaid,0.703,167.0,0.0,0.0,0.0,197.06,-739.258,"",'132667433657181880203,2026-04-23,11064866778,86eb826a-7694-4eb1-b3e6-28fadf2a63d4,100152868133,Reverse,100010138038,100010138038,11504,702.86,5.0,967.0,0.0,967.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,832.0
NFT-/XUTR/DEUTH02611333684X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,prepaid,0.719,167.0,0.0,0.0,0.0,197.06,-751.748,"",'132720345079296369503,2026-04-23,11076402904,d34d9002-2346-44d3-afd4-fe425c81a621,11076402904,Reverse,100021674035,100021674035,11504,719.05,5.0,850.0,0.0,850.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
NFT-/XUTR/DEUTH02611333684X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,prepaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132738034245021115203,2026-04-23,11080625303,4f79e966-bfa8-4b43-8e89-cd78fe0142ea,"",Forward,100025896395,100025896395,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH02611333684X,79.91,0.0,0.0,3699.0,1678.0,376.208,7.99,0.0,0.0,prepaid,1.598,167.0,0.0,0.0,0.0,197.06,-1489.264,"",'132720311688497931703,2026-04-23,11076391219,af8eb460-3c64-46a0-a842-10914d409afb,100149647080,Reverse,100021662350,100021662350,11504,1598.1,5.0,1850.0,0.0,1850.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1849.01
NFT-/XUTR/DEUTH02611333684X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,167.0,0.0,0.0,0.0,197.06,-1121.21,"",'132724464056823725301,2026-04-23,11077005952,d8c34439-951e-4e32-aabe-5198ef491549,100149827547,Reverse,100022277081,100022277081,11504,1179.05,5.0,1590.0,0.0,1590.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02611333684X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,prepaid,1.803,167.0,0.0,0.0,0.0,197.06,-1610.158,"",'132719931572284382403,2026-04-23,11076257648,c6e0d210-08d3-4fa0-ae51-a77fbed4d68b,100152887233,Reverse,100021528780,100021528780,11504,1802.86,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02611333684X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,prepaid,2.003,91.0,0.0,0.0,0.0,107.38,-1702.055,"",'132735433020449255401,2026-04-23,11079813841,4bdca93b-5dbe-4ab8-bddc-c11fdfed32d4,100150820768,Reverse,100025084937,1000007399762,11504,2002.86,5.0,990.0,0.0,990.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02611333684X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,prepaid,0.862,0.0,0.0,27.0,0.0,31.86,633.03,"",'132717107966518543501,2026-04-23,11075427524,f9f4c8ef-3020-4ba9-9200-2bddf3e3c986,"",Forward,100020698659,100020698659,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02611333684X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132718093795062913101,2026-04-23,11075720061,f7355763-016d-409b-b050-671525595cc3,"",Forward,100020991194,100020991194,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.99
