NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615492091X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,prepaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'133074221940123775001,2026-06-03,11148966267,9038124f-92be-4002-851b-9f5712e13c06,"",Forward,100094236992,100094236992,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02615492091X,61.95,0.0,0.0,2899.0,1301.0,322.388,6.195,0.0,0.0,prepaid,1.239,106.0,0.0,0.0,0.0,125.08,-1096.258,"",'133100865148040473303,2026-06-03,11154710298,deacc100-c909-4df3-9a16-0cbe85638196,100165746437,Reverse,100099981005,1000029773620,11504,1239.05,5.0,1427.0,0.0,1427.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH02615492091X,37.86,0.0,0.0,2750.0,795.0,37.524,3.786,0.0,0.0,prepaid,0.757,0.0,0.0,27.0,6.44,39.4592,713.474,"",'133073044835422589103,2026-06-03,11148623949,ee6672ca-909f-4067-bb68-8a017131118d,"",Forward,100093894675,100093894675,11504,757.14,5.0,1784.0,0.0,1784.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,966.0
NFT-/XUTR/DEUTH02615492091X,30.95,0.0,0.0,1699.0,650.0,46.02,3.095,0.0,0.0,prepaid,0.619,0.0,0.0,27.0,0.0,31.86,568.406,"",'133098315824574971103,2026-06-03,11154119924,18dfa846-a624-4126-b1b6-4220521a8d1b,"",Forward,100099390633,100099390633,11504,619.05,5.0,955.0,0.0,955.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,744.0
NFT-/XUTR/DEUTH02615492091X,28.1,0.0,0.0,1850.0,590.0,153.164,2.81,0.0,0.0,prepaid,0.562,0.0,0.0,27.0,0.0,31.86,401.604,"",'133078480751964460803,2026-06-03,11149576505,3057b6e6-2790-4668-b7db-b8a08bde1099,"",Forward,100094847223,100094847223,11504,561.9,5.0,1166.0,0.0,1166.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,684.0
NFT-/XUTR/DEUTH02615492091X,0.0,212.95,212.95,2999.0,2792.0,658.912,0.0,5.9155,5.9155,prepaid,2.366,0.0,0.0,61.0,0.0,71.98,2046.911,"",'133097475034510593003,2026-06-03,11153940980,49617146-f359-44b4-9432-0e9b118a031f,"",Forward,100099211689,1000029785857,11504,2366.1,18.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2997.9999999999995
NFT-/XUTR/DEUTH02615492091X,33.91,0.0,0.0,1699.0,712.0,184.835,3.39,0.0,0.0,prepaid,0.678,182.0,0.0,0.0,0.0,214.76,-737.857,"",'133038817881425089301,2026-06-03,11141748559,53ea641b-1b05-498b-a34e-f584161f5d41,11141748559,Reverse,100087019311,1000025541761,11504,678.1,5.0,893.0,0.0,893.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,806.01
NFT-/XUTR/DEUTH02615492091X,48.48,0.0,0.0,1699.0,1018.0,240.248,4.848,0.0,0.0,prepaid,0.97,0.0,0.0,45.0,0.0,53.1,718.834,"",'133073195367562606903,2026-06-03,11148663302,1b3b2888-ff5a-4680-86ed-8a23521d35c7,"",Forward,100093934028,100093934028,11504,969.52,5.0,510.0,0.0,510.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02615492091X,41.19,0.0,0.0,2999.0,865.0,224.554,4.119,0.0,0.0,prepaid,0.824,0.0,0.0,27.0,3.892,36.45256,599.05,"",'133084334397686452501,2026-06-03,11151254213,b2aff92a-341a-4fb0-8fdf-af37f9ff1753,"",Forward,100096524928,100096524928,11504,823.81,5.0,2040.0,0.0,2040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH02615492091X,24.57,0.0,0.0,1650.0,516.0,36.533,2.457,0.0,0.0,prepaid,0.491,182.0,0.0,0.0,0.0,214.76,-691.279,"",'133064436898950790403,2026-06-03,11146816117,b49ecaf0-e5c0-42ca-8fba-7c894c268ff4,100166762357,Reverse,100092086846,100092086846,11504,491.43,5.0,1040.0,0.0,1040.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
