NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026100A1879X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,postpaid,1.266,167.0,0.0,0.0,0.0,197.06,-1189.139,"",'132609462846159932101,2026-04-10,11055066496,8bd580b3-94d2-4a1b-a37b-d2e852ac18b4,100145692541,Reverse,9054787193,9054787193,11504,1265.71,5.0,1499.0,0.0,1499.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH026100A1879X,27.05,0.0,0.0,1799.0,568.0,40.214,2.705,0.0,0.0,postpaid,0.541,0.0,0.0,27.0,0.0,31.86,492.68,"",'132598473378060787801,2026-04-10,11052987745,df0ab83c-a14d-4817-b3fb-85ba682b40e0,"",Forward,9052708508,9874459471,11504,540.95,5.0,1137.0,0.0,1137.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,662.0
NFT-/XUTR/DEUTH026100A1879X,32.57,0.0,0.0,2399.0,389.656,18.392,1.856,0.0,0.0,postpaid,0.371,0.0,0.0,15.381,0.0,18.14958,350.887,"",'132606568858688463503,2026-04-10,11054447578,e5fe4aa3-0e83-4b1c-945a-aa99f9ab90d6,"",Forward,9054168277,9054168277,11504,651.43,5.0,1621.0,0.0,1621.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.01
NFT-/XUTR/DEUTH026100A1879X,29.38,0.0,0.0,2499.0,617.0,29.122000000000003,2.938,0.0,0.0,postpaid,0.588,0.0,0.0,27.0,0.0,31.86,552.492,"",'132638682338851464203,2026-04-10,11059630064,8fadb422-1280-440b-8c02-254d6eda2b5b,"",Forward,100004901570,100004901570,11504,587.62,5.0,1788.0,0.0,1788.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,711.0
NFT-/XUTR/DEUTH026100A1879X,72.76,0.0,0.0,1699.0,271.22,64.008,1.292,0.0,0.0,postpaid,0.258,29.642,0.0,0.0,0.0,34.97756,-240.64,"",'132609487251291784401,2026-04-10,11055067369,b7021efc-7ee0-457e-8825-59d25dc9418a,100147238546,Reverse,9054788066,9054788066,11504,1455.24,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH026100A1879X,51.81,0.0,0.0,1799.0,1088.0,256.768,5.181,0.0,0.0,postpaid,1.036,0.0,0.0,45.0,0.0,53.1,771.915,"",'132629739460477178203,2026-04-10,11058173069,c7940368-e8bb-46d0-801e-c654b0d2b17c,"",Forward,100003444606,1000000453864,11504,1036.19,5.0,540.0,0.0,540.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH026100A1879X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132581395506542262103,2026-04-10,11050256670,c7d9661c-892f-49bf-8dc9-673adce95464,100145535517,Reverse,9049977496,9049977496,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026100A1879X,0.0,26.12,26.12,2499.0,1097.0,271.837,0.0,2.612,2.612,postpaid,1.045,91.0,0.0,0.0,0.0,107.38,-926.274,"",'132632941729420532501,2026-04-10,11058833022,7515b489-b7aa-43e2-8ebe-8c54ed6861b6,100145154042,Reverse,100004104550,1000000872163,11504,1044.76,5.0,1231.0,0.0,1231.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1267.9999999999998
NFT-/XUTR/DEUTH026100A1879X,0.0,28.05,28.05,2999.0,1146.29,284.051,0.0,2.7295,2.7295,postpaid,1.092,0.0,0.0,43.789,0.0,51.67102,804.017,"",'132607063715354115801,2026-04-10,11054580097,426a3bd4-753f-4e27-98ff-7cb3be551636,"",Forward,9054300796,9054300796,11504,1121.9,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1349.01
NFT-/XUTR/DEUTH026100A1879X,50.14,0.0,0.0,2699.0,1053.0,260.933,5.014,0.0,0.0,postpaid,1.003,0.0,0.0,45.0,0.0,53.1,732.95,"",'132606405683690016203,2026-04-10,11054404997,50531d69-812a-4eb6-ba7e-51f26abd0f9d,"",Forward,9054125696,9054125696,11504,1002.86,5.0,1475.0,0.0,1475.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1224.0
