NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613593269X,64.19,0.0,0.0,1599.0,1348.0,318.128,6.419,0.0,0.0,postpaid,1.284,0.0,0.0,45.0,0.0,53.1,969.069,"",'132917963315523002601,2026-05-15,11117716938,f417c2a6-1990-40c5-b061-fa0c97d24f62,"",Forward,100062987802,100062987802,11504,1283.81,5.0,80.0,0.0,80.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1519.0
NFT-/XUTR/DEUTH02613593269X,56.71,0.0,0.0,2899.0,1191.0,295.13,5.671,0.0,0.0,postpaid,1.134,0.0,0.0,45.0,0.0,53.1,835.965,"",'132906123009271721601,2026-05-15,11115206335,56bacc26-dcbb-4545-b73e-fb73a7fb5e2e,"",Forward,100060477224,100060477224,11504,1134.29,5.0,1537.0,0.0,1537.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1362.0
NFT-/XUTR/DEUTH02613593269X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,postpaid,0.696,0.0,0.0,27.0,0.0,31.86,505.195,"",'132928955171237775203,2026-05-15,11119745103,1c2ab0cc-85e1-4707-b648-462c2f0c4441,"",Forward,100065015933,1000019031224,11504,696.19,5.0,825.0,0.0,825.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,825.0
NFT-/XUTR/DEUTH02613593269X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132940491259336998001,2026-05-15,11121528892,0bcff506-1acc-44e5-88f0-187f701135b0,"",Forward,100066799706,100066799706,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02613593269X,38.0,0.0,0.0,1899.0,798.0,207.161,3.8,0.0,0.0,postpaid,0.76,0.0,0.0,27.0,0.0,31.86,554.419,"",'132909252617915945901,2026-05-15,11116090441,0db718be-cc32-4807-ac93-998e1b11ea0f,"",Forward,100061361316,100061361316,11504,760,5.0,1007.0,0.0,1007.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,892.0
NFT-/XUTR/DEUTH02613593269X,30.71,0.0,0.0,1999.0,405.339,19.132,1.93,0.0,0.0,postpaid,0.386,79.811,0.0,0.0,0.0,94.17698,-478.068,"",'132924953528257401601,2026-05-15,11118912244,b8942cee-de70-4e86-a58c-ca48f88b4b9c,11118912244,Reverse,100064183081,100064183081,11504,614.29,5.0,1260.0,0.0,1260.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02613593269X,115.19,0.0,0.0,2625.0,2419.0,570.884,11.519,0.0,0.0,postpaid,2.304,0.0,0.0,61.0,0.0,71.98,1762.313,"",'132917449160579440601,2026-05-15,11117604279,75a11e86-42c4-4374-b2a1-53406fe8feb3,"",Forward,100062875143,100062875143,11504,2303.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2625.0
NFT-/XUTR/DEUTH02613593269X,56.86,0.0,0.0,1950.0,774.6460000000001,182.817,3.689,0.0,0.0,postpaid,0.738,82.395,0.0,0.0,0.0,97.2261,-684.628,"",'132925156518721546903,2026-05-15,11118957902,bfc927bd-8856-4483-bce2-42db6ebff181,100156884840,Reverse,100064228737,100064228737,11504,1137.14,5.0,585.0,0.0,585.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02613593269X,0.0,17.88,17.88,1799.0,751.0,194.96,0.0,1.788,1.788,postpaid,0.715,0.0,0.0,27.0,0.0,31.86,519.889,"",'132934814071602454403,2026-05-15,11120676796,1cccef49-de6c-47b1-83ae-a8d19e68cb16,"",Forward,100065947618,100065947618,11504,715.24,5.0,954.0,0.0,954.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02613593269X,87.05,0.0,0.0,1999.0,1828.0,431.408,8.705,0.0,0.0,postpaid,1.741,0.0,0.0,45.0,0.0,53.1,1333.046,"",'132931311853664201001,2026-05-15,11119903375,8911409f-a4c6-4647-a1be-d6f3db0cc93f,"",Forward,100065174203,100065174203,11504,1740.95,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
