NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616369518X,19.05,0.0,0.0,1399.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133138296001820810201,2026-06-12,11165795516,085edacd-9533-4b03-9e6f-bc1d9eec10de,"",Forward,100111066211,100111066211,11504,380.95,5.0,905.0,0.0,905.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02616369518X,35.29,0.0,0.0,2899.0,741.0,34.97500000000001,3.529,0.0,0.0,postpaid,0.706,0.0,0.0,27.0,0.0,31.86,669.93,"",'133138653187839589301,2026-06-12,11165848281,e0dc9070-0c3e-4242-a475-a3be016218f6,"",Forward,100111118976,1000032009220,11504,705.71,5.0,2064.0,0.0,2064.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02616369518X,35.14,0.0,0.0,1799.0,738.0,191.585,3.514,0.0,0.0,postpaid,0.703,0.0,0.0,27.0,0.0,31.86,510.338,"",'133169617622900731003,2026-06-12,11175139798,dc81bf84-c35a-4e34-a7e3-fe2072fa8aaf,"",Forward,100120410487,1000033838556,11504,702.86,5.0,967.0,0.0,967.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,832.0
NFT-/XUTR/DEUTH02616369518X,43.91,0.0,0.0,2799.0,921.9999999999999,239.351,4.39,0.0,0.0,postpaid,0.878,106.0,0.0,0.0,0.0,125.08,-802.461,"",'133167949857055558401,2026-06-12,11174770982,a5fe5051-c1c0-45af-aa22-0830085c7ef5,100166021076,Reverse,100120041671,1000034576091,11504,878.1,5.0,1706.0,0.0,1706.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1093.01
NFT-/XUTR/DEUTH02616369518X,22.67,0.0,0.0,1599.0,435.54,20.557000000000002,2.074,0.0,0.0,postpaid,0.415,96.99,0.0,0.0,0.0,114.4482,-526.942,"",'133153903237965833601,2026-06-12,11168983454,2f28626b-57d7-419a-8f3e-905f076d0206,11168983454,Reverse,100114254147,1000032787088,11504,453.33,5.0,1029.0,0.0,1029.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,570.0
NFT-/XUTR/DEUTH02616369518X,31.62,0.0,0.0,2299.0,664.0,31.340999999999998,3.162,0.0,0.0,postpaid,0.632,0.0,0.0,27.0,0.0,31.86,597.005,"",'133140660674721232003,2026-06-12,11166337550,b7078281-2ce1-4bd4-b204-3b106ac6522e,"",Forward,100111608245,1000032407970,11504,632.38,5.0,1541.0,0.0,1541.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,758.0
NFT-/XUTR/DEUTH02616369518X,35.1,0.0,0.0,2699.0,737.0,34.786,3.51,0.0,0.0,postpaid,0.702,182.0,0.0,0.0,0.0,214.76,-912.762,"",'133129920486436395003,2026-06-12,11161821714,c305fe7c-06f0-4c1c-a62f-c9138c1628e1,100165985074,Reverse,100107092413,100107092413,11504,701.9,5.0,1868.0,0.0,1868.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,831.0
NFT-/XUTR/DEUTH02616369518X,21.1,0.0,0.0,1499.0,443.0,20.91,2.11,0.0,0.0,postpaid,0.422,0.0,0.0,15.0,0.0,17.7,401.858,"",'133146973470790902501,2026-06-12,11167398752,3010c652-d2bf-40fe-8c98-0476baa250db,"",Forward,100112669446,1000032350880,11504,421.9,5.0,962.0,0.0,962.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,537.0
NFT-/XUTR/DEUTH02616369518X,44.14,0.0,0.0,2999.0,927.0,240.649,4.414,0.0,0.0,postpaid,0.883,0.0,0.0,27.0,0.0,31.86,649.194,"",'133158507325134409301,2026-06-12,11171143333,27477d2e-19b4-4998-b256-6ca861384ab0,"",Forward,100116414023,100116414023,11504,882.86,5.0,1901.0,0.0,1901.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1098.0
NFT-/XUTR/DEUTH02616369518X,18.52,0.0,0.0,1650.0,389.00000000000006,18.361,1.852,0.0,0.0,postpaid,0.37,106.0,0.0,0.0,0.0,125.08,-493.497,"",'133169617622900731003,2026-06-12,11175139796,dc81bf84-c35a-4e34-a7e3-fe2072fa8aaf,100165958898,Reverse,100120410485,1000033838556,11504,370.48,5.0,1202.0,0.0,1202.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,448.0
NFT-/XUTR/DEUTH02616369518X,639.61,0.0,0.0,4399.0,4193.0,989.548,17.767,0.0,0.0,postpaid,3.553,0.0,0.0,61.0,0.0,71.98,3110.152,"",'133143924712615278203,2026-06-12,11167146673,ca710ccc-0e95-4cb5-92a2-93e528373648,"",Forward,100112417367,100112417367,11504,3553.39,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4399.0
NFT-/XUTR/DEUTH02616369518X,76.52,0.0,0.0,3499.0,31.0,7.682,0.148,0.0,0.0,postpaid,0.03,0.0,0.0,0.868,0.0,1.02424,22.116,"",'133169594351311472801,2026-06-12,11175134194,bf38a16d-ee69-4550-9520-d76d8cd692b1,"",Forward,100120404883,100120404883,11504,1530.48,5.0,1721.0,31.0,1752.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1778.0
