NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611982211X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,postpaid,0.382,112.0,0.0,0.0,0.0,132.16,-511.941,"",'132743510904617837403,2026-04-29,11081590369,9c28e4df-87fc-4298-a07e-7c9a80511b20,100155300832,Reverse,100026861457,100026861457,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611982211X,45.14,0.0,0.0,1599.0,948.0,246.101,4.514,0.0,0.0,postpaid,0.903,0.0,0.0,27.0,0.0,31.86,664.622,"",'132771352257655884403,2026-04-29,11087995088,90bfbfe0-a38b-431b-b5b9-fc8f9f5dcab7,"",Forward,100033266141,1000009417546,11504,902.86,5.0,480.0,0.0,480.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1119.0
NFT-/XUTR/DEUTH02611982211X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,91.0,0.0,0.0,0.0,107.38,-2227.03,"",'132788510498953465201,2026-04-29,11091982591,73724b53-542a-4887-9bb8-c82545daa656,100151919651,Reverse,100037253636,100037253636,11504,2366.95,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02611982211X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,postpaid,2.07,0.0,0.0,61.0,0.0,71.98,1575.774,"",'132763042166411490701,2026-04-29,11086187130,ff54fcef-23fc-4ec3-96ec-98528e98e17b,"",Forward,100031458184,100031458184,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02611982211X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132771761420120509101,2026-04-29,11088122596,871753d3-6a30-409b-b5d1-cd39ea6f413a,100153166736,Reverse,100033393649,100033393649,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611982211X,37.19,0.0,0.0,1750.0,549.62,142.681,2.617,0.0,0.0,postpaid,0.523,78.819,0.0,0.0,0.0,93.00642,-496.805,"",'132769235947500479803,2026-04-29,11087417428,14f5236a-8c43-45f2-8104-75b4a334534a,100152698433,Reverse,100032688481,100032688481,11504,743.81,5.0,875.0,0.0,875.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02611982211X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132788510498953465201,2026-04-29,11091982591,73724b53-542a-4887-9bb8-c82545daa656,"",Forward,100037253636,100037253636,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02611982211X,106.81,0.0,0.0,3499.0,287.07,67.749,1.367,0.0,0.0,postpaid,0.273,0.0,0.0,7.807,0.0,9.21226,208.469,"",'132779510054641205701,2026-04-29,11089811554,8ce4a330-cb6b-4b45-b3a4-61e92d40b1e5,"",Forward,100035082605,100035082605,11504,2136.19,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0
NFT-/XUTR/DEUTH02611982211X,39.57,0.0,0.0,1850.0,831.0,215.728,3.957,0.0,0.0,postpaid,0.791,0.0,0.0,27.0,0.0,31.86,578.664,"",'132768458894735790801,2026-04-29,11087199076,69541d25-95c5-40fa-9b9c-86da00e7033e,"",Forward,100032470129,100032470129,11504,791.43,5.0,925.0,0.0,925.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,925.0
NFT-/XUTR/DEUTH02611982211X,44.67,0.0,0.0,2999.0,938.0,243.505,4.467,0.0,0.0,postpaid,0.893,0.0,0.0,27.0,0.0,31.86,657.275,"",'132768025320266776603,2026-04-29,11087069723,4734ff11-9152-437e-8ec2-015738fe69b9,"",Forward,100032340776,100032340776,11504,893.33,5.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
